199.29400	1.63159	-0.09056	1.44465	0.02000	0.00000
199.32800	1.63168	-0.08989	1.44465	0.02000	0.00000
199.36200	1.63176	-0.08922	1.44465	0.02000	0.00000
199.39600	1.63185	-0.08854	1.44465	0.02000	0.00000
199.43000	1.63194	-0.08787	1.44465	0.02000	0.00000
199.46400	1.63202	-0.08719	1.44465	0.02000	0.00000
199.49800	1.63211	-0.08652	1.44465	0.02000	0.00000
199.53200	1.63219	-0.08584	1.44465	0.02000	0.00000
199.56600	1.63228	-0.08517	1.44465	0.02000	0.00000
199.60000	1.63236	-0.08449	1.44465	0.02000	0.00000
199.63400	1.63245	-0.08382	1.44465	0.02000	0.00000
199.66800	1.63253	-0.08314	1.44465	0.02000	0.00000
199.70200	1.63262	-0.08247	1.44465	0.02000	0.00000
199.73600	1.63271	-0.08179	1.44465	0.02000	0.00000
199.77000	1.63279	-0.08112	1.44465	0.02000	0.00000
199.80400	1.63288	-0.08045	1.44465	0.02000	0.00000
199.83800	1.63296	-0.07977	1.44465	0.02000	0.00000
199.87200	1.63305	-0.07910	1.44465	0.02000	0.00000
199.90600	1.63313	-0.07842	1.44465	0.02000	0.00000
199.94000	1.63322	-0.07775	1.44465	0.02000	0.00000
199.97400	1.63330	-0.07707	1.44465	0.02000	0.00000
200.00800	1.63339	-0.07640	1.44465	0.02000	0.00000
200.04200	1.63348	-0.07572	1.44465	0.02000	0.00000
200.07600	1.63356	-0.07505	1.44465	0.02000	0.00000
200.11000	1.63365	-0.07437	1.44465	0.02000	0.00000
200.14400	1.63373	-0.07370	1.44465	0.02000	0.00000
200.17800	1.63382	-0.07303	1.44465	0.02000	0.00000
200.21200	1.63390	-0.07235	1.44465	0.02000	0.00000
200.24600	1.63399	-0.07168	1.44465	0.02000	0.00000
200.28000	1.63407	-0.07100	1.44465	0.02000	0.00000
200.31400	1.63416	-0.07033	1.44465	0.02000	0.00000
200.34800	1.63425	-0.06965	1.44465	0.02000	0.00000
200.38200	1.63433	-0.06898	1.44465	0.02000	0.00000
200.41600	1.63442	-0.06830	1.44465	0.02000	0.00000
200.45000	1.63450	-0.06763	1.44465	0.02000	0.00000
200.48400	1.63459	-0.06695	1.44465	0.02000	0.00000
200.51800	1.63467	-0.06628	1.44465	0.02000	0.00000
200.55200	1.63476	-0.06560	1.44465	0.02000	0.00000
200.58600	1.63484	-0.06493	1.44465	0.02000	0.00000
200.62000	1.63493	-0.06426	1.44465	0.02000	0.00000
200.65400	1.63502	-0.06358	1.44465	0.02000	0.00000
200.68800	1.63510	-0.06291	1.44465	0.02000	0.00000
200.72200	1.63519	-0.06223	1.44465	0.02000	0.00000
200.75600	1.63527	-0.06156	1.44465	0.02000	0.00000
200.79000	1.63536	-0.06088	1.44465	0.02000	0.00000
200.82400	1.63544	-0.06021	1.44465	0.02000	0.00000
200.85800	1.63553	-0.05953	1.44465	0.02000	0.00000
200.89200	1.63561	-0.05886	1.44465	0.02000	0.00000
200.92600	1.63570	-0.05818	1.44465	0.02000	0.00000
200.96000	1.63579	-0.05751	1.44465	0.02000	0.00000
200.99400	1.63587	-0.05683	1.44465	0.02000	0.00000
201.02800	1.63596	-0.05616	1.44465	0.02000	0.00000
201.06200	1.63604	-0.05549	1.44465	0.02000	0.00000
201.09600	1.63613	-0.05481	1.44465	0.02000	0.00000
201.13000	1.63621	-0.05414	1.44465	0.02000	0.00000
201.16400	1.63630	-0.05346	1.44465	0.02000	0.00000
201.19800	1.63638	-0.05279	1.44465	0.02000	0.00000
201.23200	1.63647	-0.05211	1.44465	0.02000	0.00000
201.26600	1.63656	-0.05144	1.44465	0.02000	0.00000
201.30000	1.63664	-0.05076	1.44465	0.02000	0.00000
201.33400	1.63673	-0.05009	1.44465	0.02000	0.00000
201.36800	1.63681	-0.04941	1.44465	0.02000	0.00000
201.40200	1.63690	-0.04874	1.44465	0.02000	0.00000
201.43600	1.63698	-0.04806	1.44465	0.02000	0.00000
201.47000	1.63707	-0.04739	1.44465	0.02000	0.00000
201.50400	1.63715	-0.04672	1.44465	0.02000	0.00000
201.53800	1.63724	-0.04604	1.44465	0.02000	0.00000
201.57200	1.63733	-0.04537	1.44465	0.02000	0.00000
201.60600	1.63741	-0.04469	1.44465	0.02000	0.00000
201.64000	1.63750	-0.04402	1.44465	0.02000	0.00000
201.67400	1.63758	-0.04334	1.44465	0.02000	0.00000
201.70800	1.63767	-0.04267	1.44465	0.02000	0.00000
201.74200	1.63775	-0.04199	1.44465	0.02000	0.00000
201.77600	1.63784	-0.04132	1.44465	0.02000	0.00000
201.81000	1.63792	-0.04064	1.44465	0.02000	0.00000
201.84400	1.63801	-0.03997	1.44465	0.02000	0.00000
201.87800	1.63810	-0.03930	1.44465	0.02000	0.00000
201.91200	1.63818	-0.03862	1.44465	0.02000	0.00000
201.94600	1.63827	-0.03795	1.44465	0.02000	0.00000
201.98000	1.63835	-0.03727	1.44465	0.02000	0.00000
202.01400	1.63844	-0.03660	1.44465	0.02000	0.00000
202.04800	1.63852	-0.03592	1.44465	0.02000	0.00000
202.08200	1.63861	-0.03525	1.44465	0.02000	0.00000
202.11600	1.63869	-0.03457	1.44465	0.02000	0.00000
202.15000	1.63878	-0.03390	1.44465	0.02000	0.00000
202.18400	1.63887	-0.03322	1.44465	0.02000	0.00000
202.21800	1.63895	-0.03255	1.44465	0.02000	0.00000
202.25200	1.63904	-0.03187	1.44465	0.02000	0.00000
202.28600	1.63912	-0.03120	1.44465	0.02000	0.00000
202.32000	1.63921	-0.03053	1.44465	0.02000	0.00000
202.35400	1.63929	-0.02985	1.44465	0.02001	0.00000
202.38800	1.63938	-0.02918	1.44465	0.02000	0.00000
202.42200	1.63946	-0.02850	1.44465	0.02000	0.00000
202.45600	1.63955	-0.02783	1.44465	0.02000	0.00000
202.49000	1.63964	-0.02715	1.44465	0.02000	0.00000
202.52400	1.63972	-0.02648	1.44465	0.02000	0.00000
202.55800	1.63981	-0.02580	1.44465	0.02000	0.00000
202.59200	1.63989	-0.02513	1.44465	0.02000	0.00000
202.62600	1.63998	-0.02445	1.44465	0.02000	0.00000
202.66000	1.64006	-0.02378	1.44465	0.02000	0.00000
202.69400	1.64015	-0.02310	1.44465	0.02000	0.00000
202.72800	1.64023	-0.02243	1.44465	0.02000	0.00000
202.76200	1.64032	-0.02176	1.44465	0.02000	0.00000
202.79600	1.64041	-0.02108	1.44465	0.02000	0.00000
202.83000	1.64049	-0.02041	1.44465	0.02000	0.00000
202.86400	1.64058	-0.01973	1.44465	0.02000	0.00000
202.89800	1.64066	-0.01906	1.44465	0.02000	0.00000
202.93200	1.64075	-0.01838	1.44465	0.02000	0.00000
202.96600	1.64083	-0.01771	1.44465	0.02000	0.00000
203.00000	1.64092	-0.01703	1.44465	0.02000	0.00000
203.03400	1.64100	-0.01636	1.44465	0.02000	0.00000
203.06800	1.64109	-0.01568	1.44465	0.02000	0.00000
203.10200	1.64118	-0.01501	1.44465	0.02000	0.00000
203.13600	1.64126	-0.01434	1.44465	0.02000	0.00000
203.17000	1.64135	-0.01366	1.44465	0.02000	0.00000
203.20400	1.64143	-0.01299	1.44465	0.02000	0.00000
203.23800	1.64152	-0.01231	1.44465	0.02000	0.00000
203.27200	1.64160	-0.01164	1.44465	0.02000	0.00000
203.30600	1.64169	-0.01096	1.44465	0.02000	0.00000
203.34000	1.64177	-0.01029	1.44465	0.02000	0.00000
203.37400	1.64186	-0.00961	1.44465	0.02000	0.00000
203.40800	1.64195	-0.00894	1.44465	0.02000	0.00000
203.44200	1.64203	-0.00826	1.44465	0.02000	0.00000
203.47600	1.64212	-0.00759	1.44465	0.02000	0.00000
203.51000	1.64220	-0.00691	1.44465	0.02000	0.00000
203.54400	1.64229	-0.00624	1.44465	0.02000	0.00000
203.57800	1.64237	-0.00557	1.44465	0.02000	0.00000
203.61200	1.64246	-0.00489	1.44465	0.02000	0.00000
203.64600	1.64254	-0.00422	1.44465	0.02000	0.00000
203.68000	1.64263	-0.00354	1.44465	0.02000	0.00000
203.71400	1.64272	-0.00287	1.44465	0.02000	0.00000
203.74800	1.64280	-0.00219	1.44465	0.02000	0.00000
203.78200	1.64289	-0.00152	1.44465	0.02000	0.00000
203.81600	1.64297	-0.00084	1.44465	0.02000	0.00000
203.85000	1.64306	-0.00017	1.44465	0.02000	0.00000
203.88400	1.64314	0.00051	1.44465	0.02000	0.00000
203.91800	1.64323	0.00118	1.44465	0.02000	0.00000
203.95200	1.64331	0.00186	1.44465	0.02000	0.00000
203.98600	1.64340	0.00253	1.44465	0.02000	0.00000
204.02000	1.64349	0.00320	1.44465	0.02000	0.00000
204.05400	1.64357	0.00388	1.44465	0.02000	0.00000
204.08800	1.64366	0.00455	1.44465	0.02000	0.00000
204.12200	1.64374	0.00523	1.44465	0.02000	0.00000
204.15600	1.64383	0.00590	1.44465	0.02000	0.00000
204.19000	1.64391	0.00658	1.44465	0.02000	0.00000
204.22400	1.64400	0.00725	1.44465	0.02000	0.00000
204.25800	1.64408	0.00793	1.44465	0.02001	0.00000
204.29200	1.64417	0.00860	1.44465	0.02000	0.00000
204.32600	1.64426	0.00928	1.44465	0.02000	0.00000
204.36000	1.64434	0.00995	1.44465	0.02000	0.00000
204.39400	1.64443	0.01063	1.44465	0.02000	0.00000
204.42800	1.64451	0.01130	1.44465	0.02000	0.00000
204.46200	1.64460	0.01197	1.44465	0.02000	0.00000
204.49600	1.64468	0.01265	1.44465	0.02000	0.00000
204.53000	1.64477	0.01332	1.44465	0.02000	0.00000
204.56400	1.64485	0.01400	1.44465	0.02000	0.00000
204.59800	1.64494	0.01467	1.44465	0.02000	0.00000
204.63200	1.64503	0.01535	1.44465	0.02000	0.00000
204.66600	1.64511	0.01602	1.44465	0.02000	0.00000
204.70000	1.64520	0.01670	1.44465	0.02000	0.00000
204.73400	1.64528	0.01737	1.44465	0.02000	0.00000
204.76800	1.64537	0.01805	1.44465	0.02000	0.00000
204.80200	1.64545	0.01872	1.44465	0.02000	0.00000
204.83600	1.64554	0.01939	1.44465	0.02000	0.00000
204.87000	1.64562	0.02007	1.44465	0.02000	0.00000
204.90400	1.64571	0.02074	1.44465	0.02000	0.00000
204.93800	1.64580	0.02142	1.44465	0.02000	0.00000
204.97200	1.64588	0.02209	1.44465	0.02000	0.00000
205.00600	1.64597	0.02277	1.44465	0.02000	0.00000
205.04000	1.64605	0.02344	1.44465	0.02000	0.00000
205.07400	1.64614	0.02412	1.44465	0.02000	0.00000
205.10800	1.64622	0.02479	1.44465	0.02000	0.00000
205.14200	1.64631	0.02547	1.44465	0.02000	0.00000
205.17600	1.64639	0.02614	1.44465	0.02000	0.00000
205.21000	1.64648	0.02682	1.44465	0.02000	0.00000
205.24400	1.64657	0.02749	1.44465	0.02000	0.00000
205.27800	1.64665	0.02816	1.44465	0.02000	0.00000
205.31200	1.64674	0.02884	1.44465	0.02000	0.00000
205.34600	1.64682	0.02951	1.44465	0.02000	0.00000
205.38000	1.64691	0.03019	1.44465	0.02000	0.00000
205.41400	1.64699	0.03086	1.44465	0.02000	0.00000
205.44800	1.64708	0.03154	1.44465	0.02000	0.00000
205.48200	1.64716	0.03221	1.44465	0.02000	0.00000
205.51600	1.64725	0.03289	1.44465	0.02000	0.00000
205.55000	1.64734	0.03356	1.44465	0.02000	0.00000
205.58400	1.64742	0.03424	1.44465	0.02000	0.00000
205.61800	1.64751	0.03491	1.44465	0.02000	0.00000
205.65200	1.64759	0.03559	1.44465	0.02000	0.00000
205.68600	1.64768	0.03626	1.44465	0.02000	0.00000
205.72000	1.64776	0.03693	1.44465	0.02000	0.00000
205.75400	1.64785	0.03761	1.44465	0.02000	0.00000
205.78800	1.64793	0.03828	1.44465	0.02000	0.00000
205.82200	1.64802	0.03896	1.44465	0.02000	0.00000
205.85600	1.64811	0.03963	1.44465	0.02000	0.00000
205.89000	1.64819	0.04031	1.44465	0.02000	0.00000
205.92400	1.64828	0.04098	1.44465	0.02000	0.00000
205.95800	1.64836	0.04166	1.44465	0.02000	0.00000
205.99200	1.64845	0.04233	1.44465	0.02000	0.00000
206.02600	1.64853	0.04301	1.44465	0.02000	0.00000
206.06000	1.64862	0.04368	1.44465	0.02000	0.00000
206.09400	1.64870	0.04436	1.44465	0.02000	0.00000
206.12800	1.64879	0.04503	1.44465	0.02000	0.00000
206.16200	1.64888	0.04570	1.44465	0.02000	0.00000
206.19600	1.64896	0.04638	1.44465	0.02000	0.00000
206.23000	1.64905	0.04705	1.44465	0.02000	0.00000
206.26400	1.64913	0.04773	1.44465	0.02000	0.00000
206.29800	1.64922	0.04840	1.44465	0.02000	0.00000
206.33200	1.64930	0.04908	1.44465	0.02000	0.00000
206.36600	1.64939	0.04975	1.44465	0.02000	0.00000
206.40000	1.64947	0.05043	1.44465	0.02000	0.00000
206.43400	1.64956	0.05110	1.44465	0.02000	0.00000
206.46800	1.64965	0.05178	1.44465	0.02000	0.00000
206.50200	1.64973	0.05245	1.44465	0.02000	0.00000
206.53600	1.64982	0.05312	1.44465	0.02000	0.00000
206.57000	1.64990	0.05380	1.44465	0.02000	0.00000
206.60400	1.64999	0.05447	1.44465	0.02000	0.00000
206.63800	1.65007	0.05515	1.44465	0.02000	0.00000
206.67200	1.65016	0.05582	1.44465	0.02000	0.00000
206.70600	1.65024	0.05650	1.44465	0.02000	0.00000
206.74000	1.65033	0.05717	1.44465	0.02000	0.00000
206.77400	1.65042	0.05785	1.44465	0.02000	0.00000
206.80800	1.65050	0.05852	1.44465	0.02000	0.00000
206.84200	1.65059	0.05920	1.44465	0.02000	0.00000
206.87600	1.65067	0.05987	1.44465	0.02000	0.00000
206.91000	1.65076	0.06055	1.44465	0.02000	0.00000
206.94400	1.65084	0.06122	1.44465	0.02000	0.00000
206.97800	1.65093	0.06189	1.44465	0.02000	0.00000
207.01200	1.65101	0.06257	1.44465	0.02000	0.00000
207.04600	1.65110	0.06324	1.44465	0.02000	0.00000
207.08000	1.65119	0.06392	1.44465	0.02000	0.00000
207.11400	1.65127	0.06459	1.44465	0.02000	0.00000
207.14800	1.65136	0.06527	1.44465	0.02000	0.00000
207.18200	1.65144	0.06594	1.44465	0.02000	0.00000
207.21600	1.65153	0.06662	1.44465	0.02000	0.00000
207.25000	1.65161	0.06729	1.44465	0.02000	0.00000
207.28400	1.65170	0.06797	1.44465	0.02000	0.00000
207.31800	1.65178	0.06864	1.44465	0.02000	0.00000
207.35200	1.65187	0.06932	1.44465	0.02000	0.00000
207.38600	1.65196	0.06999	1.44557	0.01990	0.05863
207.42000	1.65204	0.07066	1.44811	0.01987	0.07537
207.45400	1.65212	0.07133	1.45095	0.01982	0.09758
207.48800	1.65220	0.07200	1.45467	0.01979	0.11405
207.52200	1.65228	0.07266	1.45830	0.01982	0.09781
207.55600	1.65235	0.07333	1.46147	0.01983	0.09271
207.59000	1.65243	0.07400	1.46480	0.01981	0.10296
207.62400	1.65250	0.07467	1.46834	0.01981	0.10321
207.65800	1.65256	0.07534	1.47174	0.01982	0.09750
207.69200	1.65263	0.07601	1.47506	0.01982	0.09875
207.72600	1.65269	0.07669	1.47848	0.01981	0.10163
207.76000	1.65275	0.07736	1.48192	0.01981	0.10021
207.79400	1.65281	0.07803	1.48529	0.01981	0.09898
207.82800	1.65287	0.07870	1.48868	0.01981	0.10007
207.86200	1.65292	0.07937	1.49209	0.01982	0.10048
207.89600	1.65298	0.08004	1.49549	0.01981	0.09978
207.93000	1.65303	0.08071	1.49888	0.01982	0.09972
207.96400	1.65307	0.08139	1.50228	0.01981	0.10012
207.99800	1.65312	0.08206	1.50569	0.01982	0.10006
208.03200	1.65316	0.08273	1.50908	0.01982	0.09985
208.06600	1.65320	0.08340	1.51248	0.01981	0.09994
208.10000	1.65324	0.08407	1.51588	0.01981	0.10003
208.13400	1.65328	0.08475	1.51928	0.01982	0.09996
208.16800	1.65331	0.08542	1.52268	0.01981	0.09992
208.20200	1.65334	0.08609	1.52608	0.01981	0.09998
208.23600	1.65337	0.08677	1.52947	0.01981	0.09998
208.27000	1.65340	0.08744	1.53287	0.01981	0.09995
208.30400	1.65343	0.08811	1.53627	0.01981	0.09995
208.33800	1.65345	0.08878	1.53967	0.01982	0.09997
208.37200	1.65347	0.08946	1.54307	0.01981	0.09996
208.40600	1.65349	0.09013	1.54647	0.01981	0.09996
208.44000	1.65350	0.09080	1.54987	0.01981	0.09996
208.47400	1.65352	0.09148	1.55327	0.01981	0.09997
208.50800	1.65353	0.09215	1.55666	0.01981	0.09996
208.54200	1.65354	0.09283	1.56006	0.01981	0.09996
208.57600	1.65354	0.09350	1.56346	0.01981	0.09996
208.61000	1.65355	0.09417	1.56686	0.01982	0.09996
208.64400	1.65355	0.09485	1.57026	0.01982	0.09996
208.67800	1.65355	0.09552	1.57366	0.01981	0.09997
208.71200	1.65355	0.09619	1.57706	0.01981	0.09996
208.74600	1.65354	0.09687	1.58045	0.01981	0.09996
208.78000	1.65353	0.09754	1.58385	0.01982	0.09996
208.81400	1.65353	0.09821	1.58725	0.01981	0.09996
208.84800	1.65351	0.09889	1.59065	0.01982	0.09996
208.88200	1.65350	0.09956	1.59405	0.01981	0.09997
208.91600	1.65348	0.10023	1.59745	0.01981	0.09996
208.95000	1.65346	0.10091	1.60085	0.01981	0.09996
208.98400	1.65344	0.10158	1.60425	0.01981	0.09996
209.01800	1.65342	0.10225	1.60764	0.01982	0.09996
209.05200	1.65340	0.10293	1.61104	0.01982	0.09996
209.08600	1.65337	0.10360	1.61444	0.01981	0.09996
209.12000	1.65334	0.10427	1.61784	0.01981	0.09996
209.15400	1.65331	0.10495	1.62124	0.01981	0.09997
209.18800	1.65327	0.10562	1.62464	0.01982	0.09996
209.22200	1.65323	0.10629	1.62804	0.01981	0.09996
209.25600	1.65319	0.10696	1.63143	0.01981	0.09997
209.29000	1.65315	0.10764	1.63483	0.01981	0.09996
209.32400	1.65311	0.10831	1.63823	0.01981	0.09996
209.35800	1.65306	0.10898	1.64163	0.01981	0.09996
209.39200	1.65302	0.10965	1.64503	0.01982	0.09996
209.42600	1.65296	0.11032	1.64843	0.01982	0.09996
209.46000	1.65291	0.11100	1.65183	0.01981	0.09996
209.49400	1.65286	0.11167	1.65523	0.01981	0.09996
209.52800	1.65280	0.11234	1.65862	0.01981	0.09997
209.56200	1.65274	0.11301	1.66202	0.01981	0.09995
209.59600	1.65268	0.11368	1.66542	0.01981	0.09996
209.63000	1.65261	0.11435	1.66882	0.01981	0.09996
209.66400	1.65255	0.11502	1.67222	0.01982	0.09995
209.69800	1.65248	0.11569	1.67562	0.01982	0.09996
209.73200	1.65241	0.11636	1.67902	0.01981	0.09996
209.76600	1.65233	0.11703	1.68241	0.01981	0.09996
209.80000	1.65226	0.11770	1.68581	0.01981	0.09996
209.83400	1.65218	0.11837	1.68921	0.01981	0.09996
209.86800	1.65210	0.11904	1.69261	0.01982	0.09996
209.90200	1.65202	0.11971	1.69601	0.01981	0.09996
209.93600	1.65193	0.12037	1.69941	0.01981	0.09996
209.97000	1.65185	0.12104	1.70281	0.01981	0.09996
210.00400	1.65176	0.12171	1.70620	0.01981	0.09995
210.03800	1.65166	0.12238	1.70960	0.01981	0.09996
210.07200	1.65157	0.12304	1.71300	0.01982	0.09996
210.10600	1.65147	0.12371	1.71640	0.01981	0.09996
210.14000	1.65138	0.12438	1.71980	0.01981	0.09995
210.17400	1.65128	0.12504	1.72320	0.01982	0.09995
210.20800	1.65117	0.12571	1.72660	0.01982	0.09996
210.24200	1.65107	0.12637	1.72999	0.01981	0.09996
210.27600	1.65096	0.12704	1.73339	0.01981	0.09996
210.31000	1.65085	0.12770	1.73679	0.01981	0.09996
210.34400	1.65074	0.12837	1.74019	0.01981	0.09995
210.37800	1.65062	0.12903	1.74359	0.01982	0.09996
210.41200	1.65051	0.12970	1.74699	0.01981	0.09996
210.44600	1.65039	0.13036	1.75039	0.01981	0.09996
210.48000	1.65027	0.13102	1.75378	0.01981	0.09995
210.51400	1.65014	0.13168	1.75718	0.01981	0.09996
210.54800	1.65002	0.13235	1.76058	0.01981	0.09995
210.58200	1.64989	0.13301	1.76398	0.01981	0.09996
210.61600	1.64976	0.13367	1.76738	0.01981	0.09996
210.65000	1.64963	0.13433	1.77078	0.01981	0.09996
210.68400	1.64949	0.13499	1.77418	0.01982	0.09995
210.71800	1.64936	0.13565	1.77757	0.01982	0.09996
210.75200	1.64922	0.13631	1.78097	0.01981	0.09996
210.78600	1.64908	0.13697	1.78437	0.01981	0.09996
210.82000	1.64893	0.13762	1.78777	0.01981	0.09995
210.85400	1.64879	0.13828	1.79117	0.01981	0.09996
210.88800	1.64864	0.13894	1.79457	0.01981	0.09996
210.92200	1.64849	0.13960	1.79796	0.01981	0.09995
210.95600	1.64834	0.14025	1.80136	0.01982	0.09995
210.99000	1.64818	0.14091	1.80476	0.01982	0.09996
211.02400	1.64803	0.14156	1.80816	0.01981	0.09996
211.05800	1.64787	0.14222	1.81156	0.01981	0.09996
211.09200	1.64771	0.14287	1.81496	0.01981	0.09996
211.12600	1.64754	0.14352	1.81836	0.01981	0.09996
211.16000	1.64738	0.14418	1.82175	0.01982	0.09996
211.19400	1.64721	0.14483	1.82515	0.01981	0.09996
211.22800	1.64704	0.14548	1.82855	0.01981	0.09997
211.26200	1.64687	0.14613	1.83195	0.01981	0.09996
211.29600	1.64669	0.14678	1.83535	0.01981	0.09996
211.33000	1.64651	0.14743	1.83875	0.01981	0.09996
211.36400	1.64634	0.14808	1.84215	0.01982	0.09996
211.39800	1.64615	0.14873	1.84554	0.01982	0.09996
211.43200	1.64597	0.14938	1.84894	0.01981	0.09996
211.46600	1.64579	0.15003	1.85234	0.01981	0.09996
211.50000	1.64560	0.15067	1.85574	0.01981	0.09996
211.53400	1.64541	0.15132	1.85914	0.01981	0.09997
211.56800	1.64522	0.15197	1.86254	0.01982	0.09996
211.60200	1.64502	0.15261	1.86594	0.01981	0.09995
211.63600	1.64482	0.15325	1.86933	0.01981	0.09997
211.67000	1.64463	0.15390	1.87273	0.01981	0.09995
211.70400	1.64442	0.15454	1.87613	0.01982	0.09996
211.73800	1.64422	0.15518	1.87953	0.01981	0.09996
211.77200	1.64402	0.15583	1.88293	0.01981	0.09996
211.80600	1.64381	0.15647	1.88633	0.01981	0.09996
211.84000	1.64360	0.15711	1.88973	0.01981	0.09996
211.87400	1.64339	0.15775	1.89313	0.01982	0.09996
211.90800	1.64317	0.15838	1.89652	0.01982	0.09996
211.94200	1.64296	0.15902	1.89992	0.01981	0.09997
211.97600	1.64274	0.15966	1.90332	0.01981	0.09996
212.01000	1.64252	0.16030	1.90672	0.01981	0.09997
212.04400	1.64230	0.16093	1.91012	0.01982	0.09996
212.07800	1.64207	0.16157	1.91352	0.01981	0.09996
212.11200	1.64184	0.16220	1.91692	0.01981	0.09997
212.14600	1.64161	0.16283	1.92031	0.01981	0.09996
212.18000	1.64138	0.16347	1.92371	0.01982	0.09996
212.21400	1.64115	0.16410	1.92711	0.01982	0.09996
212.24800	1.64091	0.16473	1.93051	0.01981	0.09997
212.28200	1.64068	0.16536	1.93391	0.01981	0.09996
212.31600	1.64044	0.16599	1.93731	0.01981	0.09996
212.35000	1.64019	0.16662	1.94071	0.01981	0.09996
212.38400	1.63995	0.16725	1.94410	0.01982	0.09996
212.41800	1.63970	0.16787	1.94750	0.01982	0.09996
212.45200	1.63946	0.16850	1.95090	0.01981	0.09996
212.48600	1.63920	0.16912	1.95430	0.01981	0.09997
212.52000	1.63895	0.16975	1.95770	0.01981	0.09996
212.55400	1.63870	0.17037	1.96110	0.01981	0.09996
212.58800	1.63844	0.17099	1.96450	0.01982	0.09996
212.62200	1.63818	0.17162	1.96790	0.01981	0.09996
212.65600	1.63792	0.17224	1.97129	0.01981	0.09997
212.69000	1.63766	0.17286	1.97469	0.01981	0.09996
212.72400	1.63739	0.17348	1.97809	0.01981	0.09996
212.75800	1.63712	0.17410	1.98149	0.01982	0.09996
212.79200	1.63685	0.17471	1.98489	0.01981	0.09997
212.82600	1.63658	0.17533	1.98829	0.01981	0.09996
212.86000	1.63631	0.17594	1.99169	0.01981	0.09996
212.89400	1.63603	0.17656	1.99508	0.01982	0.09996
212.92800	1.63576	0.17717	1.99848	0.01981	0.09996
212.96200	1.63548	0.17778	2.00188	0.01981	0.09996
212.99600	1.63519	0.17840	2.00528	0.01981	0.09996
213.03000	1.63491	0.17901	2.00868	0.01981	0.09996
213.06400	1.63462	0.17962	2.01208	0.01982	0.09996
213.09800	1.63433	0.18023	2.01548	0.01981	0.09997
213.13200	1.63404	0.18083	2.01888	0.01982	0.09997
213.16600	1.63375	0.18144	2.02227	0.01981	0.09996
213.20000	1.63346	0.18205	2.02567	0.01981	0.09997
213.23400	1.63316	0.18265	2.02907	0.01981	0.09996
213.26800	1.63286	0.18325	2.03247	0.01981	0.09996
213.30200	1.63256	0.18386	2.03587	0.01981	0.09996
213.33600	1.63226	0.18446	2.03927	0.01982	0.09996
213.37000	1.63195	0.18506	2.04267	0.01981	0.09997
213.40400	1.63165	0.18566	2.04606	0.01981	0.09996
213.43800	1.63134	0.18626	2.04946	0.01982	0.09996
213.47200	1.63103	0.18686	2.05286	0.01980	0.09996
213.50600	1.63071	0.18745	2.05626	0.01982	0.09996
213.54000	1.63040	0.18805	2.05966	0.01981	0.09996
213.57400	1.63008	0.18864	2.06306	0.01981	0.09996
213.60800	1.62976	0.18924	2.06646	0.01982	0.09996
213.64200	1.62944	0.18983	2.06985	0.01981	0.09997
213.67600	1.62912	0.19042	2.07325	0.01981	0.09996
213.71000	1.62880	0.19101	2.07665	0.01981	0.09996
213.74400	1.62847	0.19160	2.08005	0.01981	0.09997
213.77800	1.62814	0.19219	2.08345	0.01982	0.09996
213.81200	1.62781	0.19277	2.08685	0.01981	0.09996
213.84600	1.62748	0.19336	2.09025	0.01981	0.09996
213.88000	1.62714	0.19394	2.09365	0.01982	0.09996
213.91400	1.62680	0.19453	2.09704	0.01981	0.09996
213.94800	1.62646	0.19511	2.10044	0.01981	0.09996
213.98200	1.62612	0.19569	2.10384	0.01981	0.09996
214.01600	1.62578	0.19627	2.10724	0.01981	0.09996
214.05000	1.62544	0.19685	2.11064	0.01981	0.09996
214.08400	1.62509	0.19742	2.11404	0.01981	0.09996
214.11800	1.62474	0.19800	2.11744	0.01981	0.09997
214.15200	1.62439	0.19858	2.12083	0.01981	0.09996
214.18600	1.62404	0.19915	2.12423	0.01981	0.09996
214.22000	1.62368	0.19972	2.12763	0.01981	0.09996
214.25400	1.62333	0.20029	2.13103	0.01981	0.09996
